Valid Iter 259000, 2.141515, 1.325590, 0.060
Valid Iter 259100, 1.604623, 0.133196, 0.043
Valid Iter 259200, 1.946652, 0.441927, 0.045
Valid Iter 259300, 1.140422, 0.147560, 0.043
Valid Iter 259400, 1.935581, 0.807936, 0.047
Valid Iter 259500, 0.963498, 0.537742, 0.050
Valid Iter 259600, 1.092724, 0.331413, 0.051
Valid Iter 259700, 1.335996, 0.378738, 0.045
Valid Iter 259800, 1.347854, 0.650903, 0.045
Valid Iter 259900, 0.872150, 0.762769, 0.047
Valid Iter 260000, 1.165576, 0.323413, 0.050
Valid Iter 260100, 1.219708, 0.484516, 0.051
Valid Iter 260200, 1.249768, 0.555184, 0.050
Valid Iter 260300, 1.816765, 1.530554, 0.047
Valid Iter 260400, 1.318740, 0.827266, 0.050
Valid Iter 260500, 1.523899, 1.088439, 0.045
Valid Iter 260600, 1.974985, 1.901919, 0.053
Valid Iter 260700, 1.287171, 0.692169, 0.048
Valid Iter 260800, 1.845380, 0.256155, 0.042
Valid Iter 260900, 1.342736, 0.878805, 0.053
Valid Iter 261000, 1.309950, 0.727582, 0.050
Valid Iter 261100, 2.742784, 0.994732, 0.046
Valid Iter 261200, 1.697455, 0.344961, 0.042
Valid Iter 261300, 1.047399, 1.001200, 0.051
Valid Iter 261400, 2.324559, 0.805025, 0.048
Valid Iter 261500, 1.632522, 0.544731, 0.048
Valid Iter 261600, 1.267437, 0.342022, 0.042
Valid Iter 261700, 1.789534, 0.251302, 0.046
Valid Iter 261800, 1.692912, 0.327783, 0.045
Valid Iter 261900, 1.505025, 0.808888, 0.048
Valid Iter 262000, 1.667706, 0.639896, 0.051
Valid Iter 262100, 1.315887, 0.847509, 0.052
Valid Iter 262200, 1.286592, 0.456328, 0.056
Valid Iter 262300, 2.006067, 0.375237, 0.047
Valid Iter 262400, 1.589259, 0.479335, 0.043
Valid Iter 262500, 1.144631, 0.226436, 0.048
Valid Iter 262600, 3.169359, 1.015358, 0.053
Valid Iter 262700, 0.875333, 0.281972, 0.049
Valid Iter 262800, 1.489140, 0.854830, 0.051
Valid Iter 262900, 1.315269, 0.245956, 0.045
Valid Iter 263000, 0.818514, 0.210033, 0.047
Valid Iter 263100, 1.203253, 0.276702, 0.041
Valid Iter 263200, 1.749213, 0.849480, 0.059
Valid Iter 263300, 0.861158, 0.350322, 0.048
Valid Iter 263400, 1.815709, 0.476909, 0.047
Valid Iter 263500, 1.638917, 0.308364, 0.048
Valid Iter 263600, 0.653007, 0.168628, 0.045
Valid Iter 263700, 1.812255, 0.842198, 0.053
Valid Iter 263800, 3.179571, 0.391417, 0.043
Valid Iter 263900, 2.799206, 0.612602, 0.045
Valid Iter 264000, 1.169576, 0.728434, 0.046
Valid Iter 264100, 1.875146, 0.357434, 0.043
Valid Iter 264200, 1.195721, 1.115821, 0.048
Valid Iter 264300, 2.203270, 0.292537, 0.045
Valid Iter 264400, 1.759176, 0.204250, 0.040
Valid Iter 264500, 0.859779, 0.425903, 0.043
Valid Iter 264600, 1.477399, 0.371335, 0.043
Valid Iter 264700, 1.453421, 0.451310, 0.050
Valid Iter 264800, 0.895003, 0.802740, 0.048
Valid Iter 264900, 1.095817, 0.248962, 0.049
Valid Iter 265000, 1.538354, 0.928127, 0.046
Valid Iter 265100, 1.465875, 0.906366, 0.053
Valid Iter 265200, 1.299695, 0.581905, 0.045
Valid Iter 265300, 2.218392, 2.051009, 0.061
Valid Iter 265400, 1.404405, 0.601851, 0.053
Valid Iter 265500, 1.139132, 1.177294, 0.048
Valid Iter 265600, 1.987366, 0.446094, 0.050
Valid Iter 265700, 1.167159, 1.127812, 0.045
Valid Iter 265800, 1.091080, 0.342398, 0.051
Valid Iter 265900, 0.967118, 0.106228, 0.043
Valid Iter 266000, 2.604285, 1.896476, 0.058
Valid Iter 266100, 2.318226, 0.471671, 0.056
Valid Iter 266200, 1.542917, 0.288198, 0.044
Valid Iter 266300, 1.146554, 0.574847, 0.064
Valid Iter 266400, 1.639926, 0.347566, 0.043
Valid Iter 266500, 1.054353, 0.395943, 0.048
Valid Iter 266600, 1.009756, 0.239922, 0.048
Valid Iter 266700, 2.192335, 1.391783, 0.061
Valid Iter 266800, 1.794303, 0.436833, 0.047
Valid Iter 266900, 1.330477, 0.224579, 0.048
Valid Iter 267000, 2.161803, 0.534967, 0.048
Valid Iter 267100, 1.672009, 0.758629, 0.058
Valid Iter 267200, 1.472618, 0.684194, 0.052
Valid Iter 267300, 2.139162, 0.584204, 0.048
Valid Iter 267400, 0.642849, 0.390797, 0.049
Valid Iter 267500, 2.299016, 0.446051, 0.045
Valid Iter 267600, 0.602139, 0.242556, 0.040
Valid Iter 267700, 1.460706, 0.846311, 0.053
Valid Iter 267800, 0.943342, 0.939254, 0.053
Valid Iter 267900, 1.877777, 1.176663, 0.045
Valid Iter 268000, 0.532319, 0.211958, 0.048
Valid Iter 268100, 2.517607, 1.278795, 0.051
Valid Iter 268200, 1.272285, 0.182342, 0.048
Valid Iter 268300, 1.748625, 0.423188, 0.045
Valid Iter 268400, 1.007945, 0.235320, 0.045
Valid Iter 268500, 2.108429, 0.530306, 0.054
Valid Iter 268600, 1.449114, 0.203788, 0.043
Valid Iter 268700, 0.475257, 0.318953, 0.041
Valid Iter 268800, 2.050026, 0.479519, 0.045
Valid Iter 268900, 1.227659, 1.091068, 0.055
Valid Iter 269000, 1.445695, 0.679663, 0.045
Valid Iter 269100, 0.542355, 0.233525, 0.043
Valid Iter 269200, 1.325972, 0.492638, 0.045
Valid Iter 269300, 1.662989, 0.841258, 0.045
Valid Iter 269400, 1.212947, 0.837871, 0.048
